Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-62.7,0.9,0,47,6.8,0.0
2600,-62.7,0.9,0,47,6.8,18.9559383392334
2700,-346.8,0.5,0,233,26.1,190.1425018310547
2800,-134.6,0.8,0,94,11.8,154.57044982910156
2900,8.5,1.0,0,0,2.5,1.9957069158554077
3000,8.5,1.0,0,0,2.5,43.526763916015625
3100,8.5,1.0,0,0,2.5,0.0
3200,-206.2,0.7,0,141,16.5,0.13051839172840118
3300,-63.6,0.9,0,47,7.7,4.273172855377197
3400,-131.4,0.8,0,92,11.4,1.7366924285888672
3500,8.7,1.0,0,0,2.3,20.658344268798828
3600,-63.1,0.9,0,47,7.2,1.123656988143921
3700,-62.8,0.9,0,47,6.9,39.10062026977539
3800,-134.4,0.8,0,94,11.6,0.00034562256769277155
3900,8.4,1.0,0,0,2.6,0.0031331961508840322
4000,-205.9,0.7,0,141,16.2,1.4590271711349487
4100,8.6,1.0,0,0,2.4,36.367244720458984
4200,-63.2,0.9,0,47,7.3,0.030150098726153374
4300,8.6,1.0,0,0,2.4,0.10254573076963425
4400,9.2,1.0,0,0,1.8,0.06304645538330078
4500,8.4,1.0,0,0,2.6,0.04036218300461769
4600,8.0,1.0,0,0,3.0,40.5833854675293
4700,8.4,1.0,0,0,2.6,11.722432136535645
4800,8.9,1.0,0,0,2.1,0.0
4900,8.5,1.0,0,0,2.5,14.087735176086426
5000,9.0,1.0,0,0,2.0,3.9906861782073975
5100,-134.4,0.8,0,94,11.6,0.035429783165454865
5200,-492.9,0.3,0,329,35.6,2.7461347579956055
5300,-346.8,0.5,0,233,26.1,36.56841278076172
5400,-135.0,0.8,0,94,12.2,130.58502197265625
5500,9.2,1.0,0,0,1.8,0.14318878948688507
5600,8.6,1.0,0,0,2.4,101.27897644042969
5700,-206.5,0.7,0,141,16.8,22.226316452026367
5800,-206.6,0.7,0,141,16.9,5.969511032104492
5900,-63.3,0.9,0,47,7.4,0.0
6000,8.8,1.0,0,0,2.2,24.637165069580078
6100,9.3,1.0,0,0,1.7,20.59804916381836
6200,-62.3,0.9,0,47,6.4,33.510589599609375
6300,8.8,1.0,0,0,2.2,1.1530581712722778
6400,8.6,1.0,0,0,2.4,0.0
6500,9.0,1.0,0,0,2.0,7.485878944396973
6600,8.8,1.0,0,0,2.2,1.5449802875518799
6700,9.1,1.0,0,0,1.9,9.555834770202637
6800,9.2,1.0,0,0,1.8,163.0363311767578
6900,9.0,1.0,0,0,2.0,0.0
7000,-206.1,0.7,0,141,16.4,0.7813006043434143
7100,-205.8,0.7,0,141,16.1,10.190606117248535
7200,-62.9,0.9,0,47,7.0,10.957441329956055
7300,8.4,1.0,0,0,2.6,0.0
7400,-62.2,0.9,0,47,6.3,0.7581581473350525
7500,9.0,1.0,0,0,2.0,0.6834048628807068
7600,7.8,1.0,0,0,3.2,10.807443618774414
7700,-62.8,0.9,0,47,6.9,0.0
7800,7.9,1.0,0,0,3.1,13.02137565612793
7900,8.7,1.0,0,0,2.3,1.2919219732284546
8000,9.3,1.0,0,0,1.7,0.23691430687904358
8100,8.9,1.0,0,0,2.1,22.964075088500977
8200,9.2,1.0,0,0,1.8,3.949279546737671
8300,8.9,1.0,0,0,2.1,17.734384536743164
8400,-63.1,0.9,0,47,7.2,0.4693849980831146
8500,-206.3,0.7,0,141,16.6,4.01186466217041
8600,8.5,1.0,0,0,2.5,9.488447189331055
8700,8.0,1.0,0,0,3.0,2.8634817600250244
8800,9.1,1.0,0,0,1.9,0.18943823873996735
8900,9.2,1.0,0,0,1.8,4.779971599578857
9000,8.2,1.0,0,0,2.8,279.7572326660156
9100,8.7,1.0,0,0,2.3,0.056052204221487045
9200,8.1,1.0,0,0,2.9,0.7300240993499756
9300,8.8,1.0,0,0,2.2,3.0379793643951416
9400,8.5,1.0,0,0,2.5,0.9052250981330872
9500,8.1,1.0,0,0,2.9,0.014226320199668407
