Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.7,1.0,0,0,2.3,0.0
2600,8.3,1.0,0,0,2.7,5.869089126586914
2700,9.1,1.0,0,0,1.9,5.6795454025268555
2800,-205.2,0.7,0,140,16.9,0.0
2900,8.8,1.0,0,0,2.2,156.6035614013672
3000,9.2,1.0,0,0,1.8,6.7002482414245605
3100,8.6,1.0,0,0,2.4,11.460928916931152
3200,8.6,1.0,0,0,2.4,1.5322412252426147
3300,8.7,1.0,0,0,2.3,14.877185821533203
3400,8.6,1.0,0,0,2.4,0.018680544570088387
3500,-62.5,0.9,0,47,6.6,8.313759803771973
3600,8.3,1.0,0,0,2.7,22.117977142333984
3700,8.2,1.0,0,0,2.8,0.0
3800,8.8,1.0,0,0,2.2,0.0
3900,9.1,1.0,0,0,1.9,1.804612159729004
4000,9.2,1.0,0,0,1.8,0.5882856249809265
4100,8.4,1.0,0,0,2.6,0.8704135417938232
4200,8.1,1.0,0,0,2.9,0.2846308648586273
4300,9.3,1.0,0,0,1.7,29.936168670654297
4400,8.3,1.0,0,0,2.7,2.310386896133423
4500,8.9,1.0,0,0,2.1,0.0
4600,8.9,1.0,0,0,2.1,0.0
4700,9.2,1.0,0,0,1.8,0.7799060940742493
4800,8.4,1.0,0,0,2.6,0.11871348321437836
4900,8.9,1.0,0,0,2.1,0.10669813305139542
5000,9.0,1.0,0,0,2.0,0.0
5100,8.5,1.0,0,0,2.5,6.508629322052002
5200,8.7,1.0,0,0,2.3,16.987201690673828
5300,8.4,1.0,0,0,2.6,1.996877908706665
5400,-62.8,0.9,0,47,6.9,5.627371311187744
5500,8.6,1.0,0,0,2.4,0.6143596172332764
5600,8.7,1.0,0,0,2.3,4.584750175476074
5700,8.7,1.0,0,0,2.3,0.5443060994148254
5800,9.1,1.0,0,0,1.9,26.13083267211914
5900,9.1,1.0,0,0,1.9,0.11922267824411392
6000,9.0,1.0,0,0,2.0,10.902116775512695
6100,8.2,1.0,0,0,2.8,0.8125262260437012
6200,8.9,1.0,0,0,2.1,21.974506378173828
6300,-62.9,0.9,0,47,7.0,8.03969669342041
6400,-62.8,0.9,0,47,6.9,0.3394230306148529
6500,8.8,1.0,0,0,2.2,1.5200586318969727
6600,8.8,1.0,0,0,2.2,0.0
6700,9.0,1.0,0,0,2.0,6.801914215087891
6800,9.4,1.0,0,0,1.6,0.0
6900,8.5,1.0,0,0,2.5,5.117964744567871
7000,9.3,1.0,0,0,1.7,2.0079939365386963
7100,8.5,1.0,0,0,2.5,9.061599731445312
7200,8.1,1.0,0,0,2.9,0.17649179697036743
7300,8.3,1.0,0,0,2.7,0.0
7400,8.3,1.0,0,0,2.7,4.56670618057251
7500,8.4,1.0,0,0,2.6,8.28775405883789
7600,8.9,1.0,0,0,2.1,0.0
7700,8.2,1.0,0,0,2.8,0.1445566862821579
7800,8.6,1.0,0,0,2.4,3.087045431137085
7900,8.2,1.0,0,0,2.8,0.19855853915214539
8000,8.9,1.0,0,0,2.1,0.04295774921774864
8100,8.4,1.0,0,0,2.6,2.594407081604004
8200,8.6,1.0,0,0,2.4,0.0
8300,9.1,1.0,0,0,1.9,17.28995132446289
8400,8.4,1.0,0,0,2.6,0.015037678182125092
8500,9.2,1.0,0,0,1.8,0.0
8600,8.9,1.0,0,0,2.1,8.193135261535645
8700,8.4,1.0,0,0,2.6,22.974349975585938
8800,8.2,1.0,0,0,2.8,1.2648848295211792
8900,8.8,1.0,0,0,2.2,5.305118083953857
9000,8.2,1.0,0,0,2.8,0.661699116230011
9100,8.9,1.0,0,0,2.1,0.06717801839113235
9200,8.9,1.0,0,0,2.1,0.1947687566280365
9300,8.4,1.0,0,0,2.6,27.24456024169922
9400,8.6,1.0,0,0,2.4,2.064131259918213
9500,8.8,1.0,0,0,2.2,0.02165692299604416
