Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-247.8,0.5,48,184,26.1,0.0
2600,8.9,1.0,0,0,2.1,1.8547972440719604
2700,8.9,1.0,0,0,2.1,15.53864574432373
2800,8.7,1.0,0,0,2.3,0.0
2900,8.2,1.0,0,0,2.8,2.8491594791412354
3000,8.6,1.0,0,0,2.4,0.0
3100,8.6,1.0,0,0,2.4,94.08585357666016
3200,8.3,1.0,0,0,2.7,4.4727582931518555
3300,-95.8,0.8,0,93,11.6,21.9197940826416
3400,8.3,1.0,0,0,2.7,0.8363368511199951
3500,9.0,1.0,0,0,2.0,2.2254340648651123
3600,-44.0,0.9,0,47,6.9,22.829984664916992
3700,8.7,1.0,0,0,2.3,5.91267204284668
3800,8.4,1.0,0,0,2.6,10.561205863952637
3900,8.9,1.0,0,0,2.1,15.172452926635742
4000,8.5,1.0,0,0,2.5,0.01800723373889923
4100,8.2,1.0,0,0,2.8,21.53049659729004
4200,8.4,1.0,0,0,2.6,1.9065356254577637
4300,9.2,1.0,0,0,1.8,7.127228736877441
4400,8.7,1.0,0,0,2.3,0.0
4500,8.5,1.0,0,0,2.5,16.600292205810547
4600,8.5,1.0,0,0,2.5,0.0
4700,8.9,1.0,0,0,2.1,2.0540153980255127
4800,8.7,1.0,0,0,2.3,0.564632773399353
4900,8.9,1.0,0,0,2.1,56.05521011352539
5000,8.7,1.0,0,0,2.3,0.03857096657156944
5100,9.0,1.0,0,0,2.0,76.70427703857422
5200,8.5,1.0,0,0,2.5,19.50118637084961
5300,8.9,1.0,0,0,2.1,7.125109672546387
5400,8.9,1.0,0,0,2.1,0.0
5500,8.9,1.0,0,0,2.1,6.663172721862793
5600,8.7,1.0,0,0,2.3,0.0
5700,9.0,1.0,0,0,2.0,1.3311928510665894
5800,8.6,1.0,0,0,2.4,0.1762589067220688
5900,8.2,1.0,0,0,2.8,0.3226216435432434
6000,8.7,1.0,0,0,2.3,17.253536224365234
6100,8.5,1.0,0,0,2.5,21.470720291137695
6200,8.5,1.0,0,0,2.5,1.7469390630722046
6300,8.9,1.0,0,0,2.1,6.185911178588867
6400,8.8,1.0,0,0,2.2,0.36074528098106384
6500,8.9,1.0,0,0,2.1,1.4595190286636353
6600,8.9,1.0,0,0,2.1,18.526521682739258
6700,8.1,1.0,0,0,2.9,37.52216720581055
6800,8.8,1.0,0,0,2.2,0.18438474833965302
6900,8.9,1.0,0,0,2.1,5.331104755401611
7000,9.0,1.0,0,0,2.0,3.7994582653045654
7100,9.2,1.0,0,0,1.8,0.0
7200,9.1,1.0,0,0,1.9,0.0
7300,8.6,1.0,0,0,2.4,134.05825805664062
7400,8.3,1.0,0,0,2.7,0.368080198764801
7500,8.1,1.0,0,0,2.9,23.196369171142578
