Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-50.7,0.8,0,94,12.5,0.0
2600,-49.8,0.8,0,94,11.6,5.359227657318115
2700,-20.3,0.9,0,47,6.7,38.781150817871094
2800,-50.3,0.8,0,94,12.1,7.305340766906738
2900,8.7,1.0,0,0,2.3,2.4261608123779297
3000,8.9,1.0,0,0,2.1,5.978823184967041
3100,8.2,1.0,0,0,2.8,0.33433714509010315
3200,8.8,1.0,0,0,2.2,1.9177831411361694
3300,8.3,1.0,0,0,2.7,0.0
3400,7.9,1.0,0,0,3.1,0.0
3500,8.9,1.0,0,0,2.1,1.2882428169250488
3600,9.0,1.0,0,0,2.0,0.5043715834617615
3700,8.4,1.0,0,0,2.6,0.0
3800,8.4,1.0,0,0,2.6,4.01158332824707
3900,8.4,1.0,0,0,2.6,0.6246530413627625
4000,9.0,1.0,0,0,2.0,58.26352310180664
4100,-21.0,0.9,0,47,7.4,0.7335100173950195
4200,-20.3,0.9,0,47,6.7,0.9689969420433044
4300,-20.5,0.9,0,47,6.9,4.042342185974121
4400,9.0,1.0,0,0,2.0,8.602975845336914
4500,-21.1,0.9,0,47,7.5,7.912186622619629
4600,-79.6,0.7,0,141,16.8,0.0
4700,9.0,1.0,0,0,2.0,24.04660987854004
4800,8.5,1.0,0,0,2.5,4.21774435043335
4900,8.6,1.0,0,0,2.4,46.841705322265625
5000,8.5,1.0,0,0,2.5,1.8669981956481934
5100,8.9,1.0,0,0,2.1,0.33884474635124207
5200,9.0,1.0,0,0,2.0,0.22247272729873657
5300,9.0,1.0,0,0,2.0,13.322358131408691
5400,8.7,1.0,0,0,2.3,37.71458435058594
5500,9.0,1.0,0,0,2.0,1.649680256843567
5600,8.6,1.0,0,0,2.4,42.28732681274414
5700,9.0,1.0,0,0,2.0,1.1618107557296753
5800,9.0,1.0,0,0,2.0,16.913454055786133
5900,8.6,1.0,0,0,2.4,49.80781173706055
6000,8.6,1.0,0,0,2.4,3.1790332794189453
6100,-20.5,0.9,0,47,6.9,2.490003824234009
6200,9.2,1.0,0,0,1.8,17.127958297729492
6300,8.8,1.0,0,0,2.2,0.6879313588142395
6400,8.4,1.0,0,0,2.6,13.945891380310059
6500,8.5,1.0,0,0,2.5,0.18526656925678253
6600,9.1,1.0,0,0,1.9,22.890336990356445
6700,9.1,1.0,0,0,1.9,0.0
6800,8.6,1.0,0,0,2.4,1.2855868339538574
6900,9.4,1.0,0,0,1.6,19.40645980834961
7000,9.0,1.0,0,0,2.0,3.7006845474243164
7100,8.6,1.0,0,0,2.4,0.6945393085479736
7200,9.1,1.0,0,0,1.9,9.45993709564209
7300,8.6,1.0,0,0,2.4,7.370541095733643
7400,8.7,1.0,0,0,2.3,0.6890758275985718
7500,8.7,1.0,0,0,2.3,12.964092254638672
7600,8.9,1.0,0,0,2.1,0.3509485721588135
7700,8.7,1.0,0,0,2.3,2.667778253555298
7800,9.3,1.0,0,0,1.7,3.5215811729431152
7900,8.5,1.0,0,0,2.5,12.0289945602417
8000,8.8,1.0,0,0,2.2,14.29553508758545
8100,9.2,1.0,0,0,1.8,11.850297927856445
8200,8.8,1.0,0,0,2.2,25.67686653137207
8300,8.7,1.0,0,0,2.3,12.25687026977539
8400,8.5,1.0,0,0,2.5,1.8129682540893555
8500,-20.5,0.9,0,47,6.9,0.06914668530225754
8600,8.9,1.0,0,0,2.1,15.596750259399414
8700,-20.7,0.9,0,47,7.1,0.5270965099334717
8800,-49.9,0.8,0,94,11.7,0.34854257106781006
8900,9.4,1.0,0,0,1.6,12.316993713378906
9000,8.6,1.0,0,0,2.4,16.5793514251709
9100,-50.0,0.8,0,94,11.8,3.513034607749432e-05
9200,8.3,1.0,0,0,2.7,0.25833770632743835
9300,9.2,1.0,0,0,1.8,0.38048291206359863
9400,8.9,1.0,0,0,2.1,12.54315185546875
9500,8.1,1.0,0,0,2.9,0.7919682264328003
