Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-162.3,0.4,49,232,31.1,0.0
2600,9.0,1.0,0,0,2.0,0.295434832572937
2700,-78.1,0.7,0,138,16.8,0.0
2800,8.8,1.0,0,0,2.2,4.949145793914795
2900,8.0,1.0,0,0,3.0,2.4597220420837402
3000,9.1,1.0,0,0,1.9,0.0
3100,-49.6,0.8,0,94,11.4,0.0
3200,-21.3,0.9,0,47,7.7,4.146753311157227
3300,-20.3,0.9,0,47,6.7,0.0
3400,-20.5,0.9,0,47,6.9,6.896188735961914
3500,8.2,1.0,0,0,2.8,0.8798806071281433
3600,-79.3,0.7,0,141,16.5,0.0
3700,8.5,1.0,0,0,2.5,0.01564379595220089
3800,9.2,1.0,0,0,1.8,0.4241816997528076
3900,8.2,1.0,0,0,2.8,0.7655081748962402
4000,8.8,1.0,0,0,2.2,46.141483306884766
4100,-79.4,0.7,0,141,16.6,0.0
4200,-21.2,0.9,0,47,7.6,2.7539730072021484
4300,-108.6,0.6,0,188,21.2,1.4624913930892944
4400,9.5,1.0,0,0,1.5,1.9569907188415527
4500,-50.3,0.8,0,94,12.1,8.379961967468262
4600,-20.4,0.9,0,47,6.8,0.27097803354263306
4700,-20.6,0.9,0,47,7.0,0.7810325622558594
4800,9.1,1.0,0,0,1.9,0.0
4900,8.9,1.0,0,0,2.1,0.0
5000,8.3,1.0,0,0,2.7,3.132617950439453
5100,-20.6,0.9,0,47,7.0,0.0
5200,-49.5,0.8,0,94,11.3,10.09891128540039
5300,-20.1,0.9,0,47,6.5,0.9528754353523254
5400,8.6,1.0,0,0,2.4,12.020330429077148
5500,8.2,1.0,0,0,2.8,7.992528438568115
5600,-167.6,0.4,0,282,31.0,10.147098541259766
5700,-167.6,0.4,0,282,31.0,2.710340738296509
5800,8.7,1.0,0,0,2.3,0.7472890019416809
5900,-108.8,0.6,0,188,21.4,1.837141752243042
6000,9.1,1.0,0,0,1.9,0.16057154536247253
6100,-48.8,0.8,0,92,11.6,1.4071929454803467
6200,-20.1,0.9,0,47,6.5,0.29073619842529297
6300,8.9,1.0,0,0,2.1,2.864572286605835
6400,8.9,1.0,0,0,2.1,0.0
6500,8.9,1.0,0,0,2.1,0.0
6600,8.7,1.0,0,0,2.3,0.0004419880569912493
6700,8.9,1.0,0,0,2.1,0.39161962270736694
6800,-20.8,0.9,0,47,7.2,1.058585524559021
6900,8.7,1.0,0,0,2.3,0.08966311812400818
7000,8.4,1.0,0,0,2.6,5.119034767150879
7100,9.2,1.0,0,0,1.8,0.0
7200,-20.0,0.9,0,47,6.4,0.19483821094036102
7300,-49.9,0.8,0,94,11.7,7.780172824859619
7400,8.1,1.0,0,0,2.9,9.671881675720215
7500,8.3,1.0,0,0,2.7,9.988226890563965
7600,8.7,1.0,0,0,2.3,0.35085931420326233
7700,9.0,1.0,0,0,2.0,0.05839131772518158
7800,8.8,1.0,0,0,2.2,0.018670378252863884
7900,8.6,1.0,0,0,2.4,1.6693633794784546
8000,8.4,1.0,0,0,2.6,0.004218005575239658
8100,-49.8,0.8,0,94,11.6,1.2724792957305908
8200,8.6,1.0,0,0,2.4,0.45548880100250244
8300,8.4,1.0,0,0,2.6,0.09562074393033981
8400,8.5,1.0,0,0,2.5,0.3125108778476715
8500,8.4,1.0,0,0,2.6,0.0
8600,8.0,1.0,0,0,3.0,2.4041757583618164
8700,8.6,1.0,0,0,2.4,0.0
8800,8.4,1.0,0,0,2.6,0.338232159614563
8900,9.2,1.0,0,0,1.8,2.244558811187744
9000,8.8,1.0,0,0,2.2,3.932998515665531e-05
9100,9.0,1.0,0,0,2.0,0.20957814157009125
9200,-136.7,0.5,0,232,26.2,0.0
9300,-20.6,0.9,0,47,7.0,11.806720733642578
9400,9.0,1.0,0,0,2.0,1.8294341564178467
9500,9.2,1.0,0,0,1.8,0.0
