Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-157.9,0.7,48,93,16.2,0.0
2600,-61.9,0.9,0,46,7.4,2.3750414848327637
2700,-131.9,0.8,0,92,11.9,153.87469482421875
2800,7.8,1.0,0,0,3.2,1.865370273590088
2900,-206.1,0.7,0,141,16.4,1.468286395072937
3000,8.4,1.0,0,0,2.6,0.24601960182189941
3100,-64.0,0.9,0,47,8.1,1.8132399320602417
3200,-349.4,0.5,0,235,25.9,8.961177825927734
3300,-277.9,0.6,0,188,21.3,0.0
3400,-62.5,0.9,0,47,6.6,153.17808532714844
3500,8.0,1.0,0,0,3.0,1.951391339302063
3600,-130.1,0.8,0,91,11.5,3.7097716331481934
3700,8.5,1.0,0,0,2.5,41.95536804199219
3800,-62.9,0.9,0,47,7.0,0.2811714708805084
3900,-62.7,0.9,0,47,6.8,25.670671463012695
4000,9.2,1.0,0,0,1.8,3.099329948425293
4100,-135.2,0.8,0,94,12.4,1.1389853954315186
4200,8.1,1.0,0,0,2.9,14.628287315368652
4300,8.8,1.0,0,0,2.2,0.1405785083770752
4400,-134.5,0.8,0,94,11.7,0.0
4500,8.1,1.0,0,0,2.9,0.4530424177646637
4600,-134.7,0.8,0,94,11.9,2.5967071056365967
4700,-131.4,0.8,0,92,11.4,7.120222568511963
4800,8.3,1.0,0,0,2.7,0.0
4900,-135.1,0.8,0,94,12.3,71.67874908447266
5000,-134.8,0.8,0,94,12.0,0.6694139838218689
5100,-62.6,0.9,0,47,6.7,2.1905245780944824
5200,-134.5,0.8,0,94,11.7,0.0
5300,-303.9,0.5,50,188,26.2,4.035501480102539
5400,-62.5,0.9,0,47,6.6,0.3928591012954712
5500,-134.4,0.8,0,94,11.6,4.380345344543457
5600,-206.2,0.7,0,141,16.5,0.0
5700,-63.0,0.9,0,47,7.1,188.82546997070312
5800,8.9,1.0,0,0,2.1,10.93095874786377
5900,-62.7,0.9,0,47,6.8,33.6158332824707
6000,-63.1,0.9,0,47,7.2,0.0
6100,-62.6,0.9,0,47,6.7,0.5124666690826416
6200,-135.0,0.8,0,94,12.2,1.0088207721710205
6300,-63.6,0.9,0,47,7.7,12.944171905517578
6400,-206.5,0.7,0,141,16.8,131.27914428710938
6500,9.0,1.0,0,0,2.0,25.956928253173828
6600,-134.5,0.8,0,94,11.7,0.03546367585659027
6700,8.1,1.0,0,0,2.9,1.0037953853607178
6800,8.8,1.0,0,0,2.2,0.4127868413925171
6900,-206.3,0.7,0,141,16.6,96.53031921386719
7000,8.7,1.0,0,0,2.3,0.0
7100,8.9,1.0,0,0,2.1,6.261716842651367
7200,8.8,1.0,0,0,2.2,4.881953716278076
7300,8.3,1.0,0,0,2.7,11.052115440368652
7400,-62.4,0.9,0,47,6.5,0.38082653284072876
7500,-134.4,0.8,0,94,11.6,0.042656060308218
7600,-135.0,0.8,0,94,12.2,0.0
7700,8.2,1.0,0,0,2.8,20.124692916870117
7800,8.1,1.0,0,0,2.9,0.7523664832115173
7900,8.6,1.0,0,0,2.4,0.6299418807029724
8000,8.7,1.0,0,0,2.3,6.161159038543701
8100,9.2,1.0,0,0,1.8,4.603244781494141
8200,8.7,1.0,0,0,2.3,1.9200475215911865
8300,8.7,1.0,0,0,2.3,20.321754455566406
8400,8.6,1.0,0,0,2.4,1.015550971031189
8500,-135.0,0.8,0,94,12.2,5.3165483474731445
8600,8.5,1.0,0,0,2.5,1.914255976676941
8700,8.5,1.0,0,0,2.5,6.940979957580566
8800,9.0,1.0,0,0,2.0,1.6318336725234985
8900,-134.6,0.8,0,94,11.8,86.9893798828125
9000,-63.1,0.9,0,47,7.2,0.0
9100,9.1,1.0,0,0,1.9,6.999395370483398
9200,8.7,1.0,0,0,2.3,0.0
9300,8.3,1.0,0,0,2.7,5.084702014923096
9400,8.5,1.0,0,0,2.5,7.3538818359375
9500,8.4,1.0,0,0,2.6,2.473158836364746
