Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-20.9,0.9,0,47,7.3,0.0
2600,8.6,1.0,0,0,2.4,22.274887084960938
2700,8.4,1.0,0,0,2.6,4.492493152618408
2800,-49.9,0.8,0,94,11.7,0.0
2900,9.2,1.0,0,0,1.8,24.60594367980957
3000,-20.1,0.9,0,46,7.0,11.429932594299316
3100,9.1,1.0,0,0,1.9,0.02028639242053032
3200,8.3,1.0,0,0,2.7,0.0
3300,8.8,1.0,0,0,2.2,55.47256851196289
3400,-20.5,0.9,0,47,6.9,0.0
3500,8.6,1.0,0,0,2.4,1.5941489934921265
3600,8.8,1.0,0,0,2.2,26.192182540893555
3700,8.7,1.0,0,0,2.3,21.927757263183594
3800,8.3,1.0,0,0,2.7,0.24650847911834717
3900,9.2,1.0,0,0,1.8,0.3650079369544983
4000,8.4,1.0,0,0,2.6,0.0
4100,8.5,1.0,0,0,2.5,1.2804535627365112
4200,9.0,1.0,0,0,2.0,7.162800312042236
4300,7.8,1.0,0,0,3.2,0.32985204458236694
4400,8.6,1.0,0,0,2.4,26.33639144897461
4500,8.8,1.0,0,0,2.2,0.173385351896286
4600,8.8,1.0,0,0,2.2,51.876800537109375
4700,8.8,1.0,0,0,2.2,0.0
4800,9.0,1.0,0,0,2.0,11.690214157104492
4900,8.6,1.0,0,0,2.4,0.17388248443603516
5000,9.2,1.0,0,0,1.8,1.855940341949463
5100,8.5,1.0,0,0,2.5,36.4246940612793
5200,8.1,1.0,0,0,2.9,17.166776657104492
5300,8.6,1.0,0,0,2.4,1.739306926727295
5400,8.5,1.0,0,0,2.5,0.004863243084400892
5500,8.9,1.0,0,0,2.1,14.82839298248291
5600,-21.0,0.9,0,47,7.4,13.591444969177246
5700,9.1,1.0,0,0,1.9,0.0
5800,7.9,1.0,0,0,3.1,21.200510025024414
5900,8.6,1.0,0,0,2.4,0.0
6000,9.6,1.0,0,0,1.4,0.0
6100,8.5,1.0,0,0,2.5,0.8306861519813538
6200,8.9,1.0,0,0,2.1,6.716552257537842
6300,8.9,1.0,0,0,2.1,6.297360420227051
6400,8.7,1.0,0,0,2.3,0.0
6500,8.5,1.0,0,0,2.5,12.575718879699707
6600,8.3,1.0,0,0,2.7,0.012152012437582016
6700,8.8,1.0,0,0,2.2,14.206775665283203
6800,9.1,1.0,0,0,1.9,0.0
6900,8.9,1.0,0,0,2.1,0.0
7000,9.0,1.0,0,0,2.0,24.721885681152344
7100,-20.3,0.9,0,47,6.7,0.169363334774971
7200,8.2,1.0,0,0,2.8,0.1145177111029625
7300,-20.9,0.9,0,47,7.3,4.0267791748046875
7400,8.8,1.0,0,0,2.2,0.5341730713844299
7500,-50.2,0.8,0,94,12.0,0.7590892910957336
7600,8.4,1.0,0,0,2.6,0.0
7700,8.5,1.0,0,0,2.5,7.178781509399414
7800,9.2,1.0,0,0,1.8,6.5439229011535645
7900,8.7,1.0,0,0,2.3,0.0
8000,8.4,1.0,0,0,2.6,0.051590606570243835
8100,8.9,1.0,0,0,2.1,21.452821731567383
8200,8.5,1.0,0,0,2.5,1.121872901916504
8300,8.7,1.0,0,0,2.3,2.203044891357422
8400,-79.6,0.7,0,141,16.8,0.0
8500,9.0,1.0,0,0,2.0,24.418825149536133
8600,8.8,1.0,0,0,2.2,19.190370559692383
8700,9.0,1.0,0,0,2.0,1.411807894706726
8800,8.4,1.0,0,0,2.6,30.821163177490234
8900,8.8,1.0,0,0,2.2,0.4314955770969391
9000,8.7,1.0,0,0,2.3,0.2710763216018677
9100,-20.5,0.9,0,47,6.9,22.908327102661133
9200,8.4,1.0,0,0,2.6,0.0
9300,8.6,1.0,0,0,2.4,28.226638793945312
9400,-50.2,0.8,0,94,12.0,0.34947389364242554
9500,8.9,1.0,0,0,2.1,1.3757474422454834
