Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-49.7,0.8,0,94,11.5,0.0
2600,8.7,1.0,0,0,2.3,0.050881702452898026
2700,-49.6,0.8,0,94,11.4,23.148311614990234
2800,8.5,1.0,0,0,2.5,35.652523040771484
2900,8.9,1.0,0,0,2.1,20.357025146484375
3000,-20.5,0.9,0,47,6.9,5.943847179412842
3100,8.7,1.0,0,0,2.3,15.468811988830566
3200,8.8,1.0,0,0,2.2,0.33872318267822266
3300,8.0,1.0,0,0,3.0,0.9567930698394775
3400,8.7,1.0,0,0,2.3,10.743095397949219
3500,8.3,1.0,0,0,2.7,0.0
3600,8.3,1.0,0,0,2.7,1.2445859909057617
3700,8.6,1.0,0,0,2.4,4.247341156005859
3800,8.5,1.0,0,0,2.5,1.7242487668991089
3900,9.7,1.0,0,0,1.3,0.8553377985954285
4000,8.6,1.0,0,0,2.4,0.35929813981056213
4100,9.2,1.0,0,0,1.8,2.076763391494751
4200,8.2,1.0,0,0,2.8,0.0
4300,-20.4,0.9,0,47,6.8,43.867958068847656
4400,-50.2,0.8,0,94,12.0,2.699784755706787
4500,8.3,1.0,0,0,2.7,0.09460251778364182
4600,8.7,1.0,0,0,2.3,4.039918899536133
4700,8.8,1.0,0,0,2.2,2.975159168243408
4800,8.2,1.0,0,0,2.8,0.0
4900,8.7,1.0,0,0,2.3,0.0
5000,8.6,1.0,0,0,2.4,16.019468307495117
5100,8.4,1.0,0,0,2.6,0.18780015408992767
5200,8.8,1.0,0,0,2.2,0.5312722325325012
5300,8.2,1.0,0,0,2.8,8.499299049377441
5400,8.5,1.0,0,0,2.5,17.6007022857666
5500,8.4,1.0,0,0,2.6,7.251368522644043
5600,8.8,1.0,0,0,2.2,0.30785441398620605
5700,9.3,1.0,0,0,1.7,24.243013381958008
5800,9.1,1.0,0,0,1.9,0.6507167816162109
5900,9.3,1.0,0,0,1.7,0.0
6000,8.9,1.0,0,0,2.1,6.602057933807373
6100,-20.8,0.9,0,47,7.2,13.50592041015625
6200,-20.1,0.9,0,47,6.5,2.1562774181365967
6300,9.2,1.0,0,0,1.8,0.13489723205566406
6400,-49.7,0.8,0,94,11.5,0.0
6500,8.8,1.0,0,0,2.2,4.902588844299316
6600,9.1,1.0,0,0,1.9,12.008480072021484
6700,8.6,1.0,0,0,2.4,6.720702648162842
6800,8.5,1.0,0,0,2.5,0.0
6900,8.1,1.0,0,0,2.9,27.47228240966797
7000,8.6,1.0,0,0,2.4,0.0
7100,9.1,1.0,0,0,1.9,20.90369415283203
7200,8.8,1.0,0,0,2.2,0.22292907536029816
7300,8.2,1.0,0,0,2.8,2.7506473064422607
7400,8.6,1.0,0,0,2.4,9.368853569030762
7500,7.8,1.0,0,0,3.2,0.014325111173093319
7600,9.2,1.0,0,0,1.8,23.569780349731445
7700,8.6,1.0,0,0,2.4,3.407399892807007
7800,8.2,1.0,0,0,2.8,9.068078994750977
7900,9.0,1.0,0,0,2.0,12.440054893493652
8000,8.5,1.0,0,0,2.5,4.841127872467041
8100,8.6,1.0,0,0,2.4,0.26242247223854065
8200,7.9,1.0,0,0,3.1,3.0335469245910645
8300,-21.0,0.9,0,47,7.4,25.961515426635742
8400,8.7,1.0,0,0,2.3,0.0
8500,8.1,1.0,0,0,2.9,0.21536457538604736
8600,9.0,1.0,0,0,2.0,0.455420583486557
8700,8.8,1.0,0,0,2.2,0.41799136996269226
8800,8.0,1.0,0,0,3.0,0.0
8900,8.8,1.0,0,0,2.2,0.33540722727775574
9000,8.7,1.0,0,0,2.3,41.74703598022461
9100,9.0,1.0,0,0,2.0,23.909408569335938
9200,8.7,1.0,0,0,2.3,0.3574746251106262
9300,8.7,1.0,0,0,2.3,42.59221267700195
9400,8.2,1.0,0,0,2.8,22.24395751953125
9500,8.9,1.0,0,0,2.1,0.3054299056529999
