Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,9.0,1.0,0,0,2.0,0.0
2600,8.7,1.0,0,0,2.3,52.24351119995117
2700,7.9,1.0,0,0,3.1,1.507744312286377
2800,7.6,1.0,0,0,3.4,0.0
2900,8.5,1.0,0,0,2.5,2.260477066040039
3000,-206.7,0.7,0,141,17.0,0.4714168906211853
3100,8.7,1.0,0,0,2.3,5.5902323722839355
3200,8.6,1.0,0,0,2.4,26.967430114746094
3300,8.7,1.0,0,0,2.3,57.69130325317383
3400,8.6,1.0,0,0,2.4,12.14543342590332
3500,8.5,1.0,0,0,2.5,24.637710571289062
3600,8.4,1.0,0,0,2.6,1.4829976558685303
3700,9.0,1.0,0,0,2.0,1.0002508163452148
3800,-203.1,0.7,0,139,16.2,30.140422821044922
3900,8.7,1.0,0,0,2.3,6.336084365844727
4000,8.8,1.0,0,0,2.2,5.358881950378418
4100,8.2,1.0,0,0,2.8,0.0
4200,8.8,1.0,0,0,2.2,103.22679901123047
4300,9.2,1.0,0,0,1.8,0.5435661673545837
4400,8.5,1.0,0,0,2.5,0.0
4500,8.2,1.0,0,0,2.8,2.425459146499634
4600,9.2,1.0,0,0,1.8,234.55587768554688
4700,8.9,1.0,0,0,2.1,0.0
4800,8.2,1.0,0,0,2.8,0.0
4900,8.5,1.0,0,0,2.5,193.2527313232422
5000,8.7,1.0,0,0,2.3,11.917179107666016
5100,8.9,1.0,0,0,2.1,0.0
5200,8.3,1.0,0,0,2.7,19.402498245239258
5300,8.9,1.0,0,0,2.1,24.142812728881836
5400,8.3,1.0,0,0,2.7,26.697128295898438
5500,9.0,1.0,0,0,2.0,25.329715728759766
5600,8.2,1.0,0,0,2.8,0.0
5700,8.6,1.0,0,0,2.4,0.05686706677079201
5800,8.6,1.0,0,0,2.4,115.35066986083984
5900,8.6,1.0,0,0,2.4,42.040714263916016
6000,8.6,1.0,0,0,2.4,2.7719993591308594
6100,8.8,1.0,0,0,2.2,0.0
6200,8.8,1.0,0,0,2.2,0.6365448832511902
6300,8.6,1.0,0,0,2.4,0.0
6400,9.0,1.0,0,0,2.0,0.0
6500,8.2,1.0,0,0,2.8,0.040069762617349625
6600,8.5,1.0,0,0,2.5,55.77101516723633
6700,9.0,1.0,0,0,2.0,18.52275276184082
6800,8.8,1.0,0,0,2.2,46.66223907470703
6900,8.8,1.0,0,0,2.2,0.043836452066898346
7000,8.8,1.0,0,0,2.2,0.0
7100,7.8,1.0,0,0,3.2,0.0
7200,8.6,1.0,0,0,2.4,0.0
7300,8.8,1.0,0,0,2.2,0.000188213205547072
7400,9.4,1.0,0,0,1.6,0.2593201994895935
7500,9.3,1.0,0,0,1.7,0.0
7600,9.1,1.0,0,0,1.9,15.333083152770996
7700,9.2,1.0,0,0,1.8,33.563907623291016
7800,9.0,1.0,0,0,2.0,0.11894557625055313
7900,8.4,1.0,0,0,2.6,1.3171656131744385
8000,9.0,1.0,0,0,2.0,0.09188098460435867
8100,8.5,1.0,0,0,2.5,0.6251431107521057
8200,-63.1,0.9,0,47,7.2,2.3686678409576416
8300,8.7,1.0,0,0,2.3,0.12795670330524445
8400,8.4,1.0,0,0,2.6,124.63339233398438
8500,-134.9,0.8,0,94,12.1,19.887359619140625
8600,9.1,1.0,0,0,1.9,23.076601028442383
8700,8.8,1.0,0,0,2.2,0.25145551562309265
8800,-277.8,0.6,0,188,21.2,1.9140514135360718
8900,8.5,1.0,0,0,2.5,191.45907592773438
9000,8.3,1.0,0,0,2.7,8.35301399230957
9100,8.6,1.0,0,0,2.4,0.0
9200,8.9,1.0,0,0,2.1,1.6409577131271362
9300,8.4,1.0,0,0,2.6,2.3858702182769775
9400,8.8,1.0,0,0,2.2,16.75555992126465
9500,8.9,1.0,0,0,2.1,0.5574979186058044
