Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.6,1.0,0,0,2.4,0.0
2600,-62.3,0.9,0,47,6.4,6.321977138519287
2700,9.0,1.0,0,0,2.0,6.218323230743408
2800,-134.3,0.8,0,94,11.5,1.5670289993286133
2900,-62.8,0.9,0,47,6.9,2.5987021923065186
3000,8.3,1.0,0,0,2.7,4.1235671043396
3100,8.8,1.0,0,0,2.2,5.238165855407715
3200,8.0,1.0,0,0,3.0,202.6605987548828
3300,8.5,1.0,0,0,2.5,1.2985974550247192
3400,8.2,1.0,0,0,2.8,6.043377876281738
3500,8.7,1.0,0,0,2.3,4.581860065460205
3600,8.8,1.0,0,0,2.2,2.9919283390045166
3700,9.0,1.0,0,0,2.0,8.70250415802002
3800,8.9,1.0,0,0,2.1,0.905107855796814
3900,7.9,1.0,0,0,3.1,96.51171112060547
4000,8.9,1.0,0,0,2.1,4.041683673858643
4100,8.4,1.0,0,0,2.6,4.758249282836914
4200,-63.1,0.9,0,47,7.2,11.484745025634766
4300,-62.8,0.9,0,47,6.9,0.03873145580291748
4400,-62.7,0.9,0,47,6.8,14.987648010253906
4500,-63.0,0.9,0,47,7.1,0.21299143135547638
4600,8.6,1.0,0,0,2.4,2.629270076751709
4700,8.2,1.0,0,0,2.8,12.214265823364258
4800,-62.6,0.9,0,47,6.7,26.020038604736328
4900,8.6,1.0,0,0,2.4,8.230186462402344
5000,8.4,1.0,0,0,2.6,0.03653556853532791
5100,8.8,1.0,0,0,2.2,0.0
5200,8.9,1.0,0,0,2.1,5.293798446655273
5300,8.7,1.0,0,0,2.3,7.772153377532959
5400,8.7,1.0,0,0,2.3,0.5849519968032837
5500,9.1,1.0,0,0,1.9,0.8219953179359436
5600,8.7,1.0,0,0,2.3,29.25621223449707
5700,8.6,1.0,0,0,2.4,0.6523317694664001
5800,9.3,1.0,0,0,1.7,5.681093215942383
5900,8.5,1.0,0,0,2.5,0.0
6000,8.6,1.0,0,0,2.4,0.39740678668022156
6100,-62.6,0.9,0,47,6.7,0.014301493763923645
6200,8.6,1.0,0,0,2.4,10.319500923156738
6300,9.1,1.0,0,0,1.9,3.8705692291259766
6400,8.4,1.0,0,0,2.6,16.50606346130371
6500,8.6,1.0,0,0,2.4,2.815688371658325
6600,8.8,1.0,0,0,2.2,5.5479230880737305
6700,9.3,1.0,0,0,1.7,0.8891003131866455
6800,9.2,1.0,0,0,1.8,31.94122886657715
6900,8.1,1.0,0,0,2.9,14.738874435424805
7000,9.2,1.0,0,0,1.8,0.20813269913196564
7100,8.7,1.0,0,0,2.3,0.04212845489382744
7200,9.0,1.0,0,0,2.0,11.832586288452148
7300,8.6,1.0,0,0,2.4,1.6574116945266724
7400,8.4,1.0,0,0,2.6,1.82712984085083
7500,8.8,1.0,0,0,2.2,1.3417600393295288
7600,9.3,1.0,0,0,1.7,208.1420135498047
7700,9.1,1.0,0,0,1.9,23.325849533081055
7800,8.9,1.0,0,0,2.1,0.007867657579481602
7900,7.8,1.0,0,0,3.2,14.333357810974121
8000,8.5,1.0,0,0,2.5,2.0649712085723877
8100,9.0,1.0,0,0,2.0,18.1243953704834
8200,8.7,1.0,0,0,2.3,17.68999671936035
8300,8.6,1.0,0,0,2.4,0.0
8400,8.9,1.0,0,0,2.1,0.0
8500,9.1,1.0,0,0,1.9,11.885991096496582
8600,8.8,1.0,0,0,2.2,14.007580757141113
8700,9.2,1.0,0,0,1.8,12.615633964538574
8800,8.8,1.0,0,0,2.2,211.2720489501953
8900,9.3,1.0,0,0,1.7,4.718441486358643
9000,8.6,1.0,0,0,2.4,6.683859825134277
9100,9.1,1.0,0,0,1.9,18.07608413696289
9200,8.8,1.0,0,0,2.2,0.9168217182159424
9300,8.5,1.0,0,0,2.5,13.0711088180542
9400,9.0,1.0,0,0,2.0,2.4022536277770996
9500,8.7,1.0,0,0,2.3,209.48019409179688
