Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-203.9,0.7,0,139,17.0,0.0
2600,8.6,1.0,0,0,2.4,0.0
2700,8.9,1.0,0,0,2.1,0.09462598711252213
2800,-135.2,0.8,0,94,12.4,7.6995086669921875
2900,3.3,0.5,244,0,26.6,3.4878957271575928
3000,5.0,0.6,193,0,20.9,2.032562494277954
3100,-63.4,0.9,0,47,7.5,0.0
3200,7.6,0.9,50,0,7.3,0.0
3300,6.5,0.8,97,0,12.0,0.0
3400,-206.0,0.7,0,141,16.3,49.79219436645508
3500,-63.8,0.9,0,47,7.9,0.42829224467277527
3600,7.8,1.0,0,0,3.2,36.587158203125
3700,7.6,1.0,0,0,3.4,1.8235504627227783
3800,-134.4,0.8,0,94,11.6,0.6340753436088562
3900,-63.7,0.9,0,47,7.8,0.8945246934890747
4000,-209.3,0.4,147,141,31.0,0.0
4100,1.8,0.3,342,0,35.7,31.06365394592285
4200,2.2,0.3,344,0,35.5,0.8733490109443665
4300,-69.4,0.2,346,47,40.4,104.62871551513672
4400,5.1,0.6,198,0,21.3,2.7848215103149414
4500,-349.5,0.5,0,235,26.0,0.052948057651519775
4600,-134.6,0.8,0,94,11.8,42.09123611450195
4700,4.8,0.6,196,0,21.4,0.755662202835083
4800,-65.9,0.6,147,47,21.4,0.07457239180803299
4900,6.6,0.8,92,0,11.4,0.0
5000,8.1,1.0,0,0,2.9,1.246033787727356
5100,7.6,1.0,0,0,3.4,3.8512887954711914
5200,8.6,1.0,0,0,2.4,9.939934730529785
5300,4.9,0.6,194,0,21.1,1.3721661567687988
5400,9.1,1.0,0,0,1.9,0.01674911566078663
5500,5.0,0.6,197,0,21.3,22.480587005615234
